rank,team_name,avatar_url,highest_kaggle_rank,score,submit_times,last_submit
1127,SIDDHARTH KUMAR,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.65976,4,5d
1128,Simplynadya,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65991,1,12d
1129,Aucorre,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.65999,5,12d
1130,Mahendra,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.6608,1,16d
1131,nikubanare,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.66123,1,17d
1132,AJAY SWARNKAR,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.662,1,9d
1133,Wadahack,https://storage.googleapis.com/kaggle-avatars/thumbnails/11061313-gr.jpg,novice,0.66285,3,18d
1134,Suraj,https://storage.googleapis.com/kaggle-avatars/thumbnails/9201105-kg.jpg?t=2023-11-13-07-15-16,expert,0.66352,17,1d
1135,Jaeuk Han,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.66449,4,12d
1136,Gadget,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.66452,4,10d
1137,Saqib Tech,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.66461,2,16d
1138,Joaquin Morillas,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.66524,5,8d
1139,Aktuandersen,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.66633,2,6d
1140,lnzbati,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.66644,2,35m
1141,SRDdev,https://storage.googleapis.com/kaggle-avatars/thumbnails/11333569-kg.jpg?t=2023-09-20-09-42-40,expert,0.66711,2,13d
1142,Keyi Li,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.66724,5,18d
1143,Ishwarya Jeyakumar,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.6675,7,15d
1144,Vaibhav Si6465,https://storage.googleapis.com/kaggle-avatars/thumbnails/12641178-kg.jpg?t=2023-10-17-13-21-05,contributor,0.66796,2,9d
1145,likeyiyi,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.66875,3,18d
1146,Aditya Thaker,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.66877,5,2d
1147,arjunreddyp,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.66899,1,19d
1148,MOHAN,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.6695,3,15d
1149,GabboPI,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.66995,8,15h
1150,Jegadeesh Kumaran,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.67,10,1d
1151,Vincent Bris.,https://storage.googleapis.com/kaggle-avatars/thumbnails/3773155-kg.jpg,contributor,0.67036,7,3d
1152,Hyousetsu,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.67121,4,1d
1153,Zomba,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.67314,5,15d
1154,Nazariy Karpov,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.67621,2,7d
1155,GARV PATIDAR,https://storage.googleapis.com/kaggle-avatars/thumbnails/9068388-kg.jpg,novice,0.67665,1,16d
1156,Alfa,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.67723,1,4d
1157,Tamsanqa Lowan,https://storage.googleapis.com/kaggle-avatars/thumbnails/5414594-kg.jpg,contributor,0.67798,4,21h
1158,AndreasN,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.67807,1,15d
1159,joshuyoshu,https://storage.googleapis.com/kaggle-avatars/thumbnails/17110579-kg.png?t=2023-11-13-03-47-13,novice,0.67841,1,9d
1160,P25_Rishabh,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.6791,2,2d
1161,Undine,https://storage.googleapis.com/kaggle-avatars/thumbnails/4631826-gr.jpg,contributor,0.6792,1,10d
1162,Rolex,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.67958,4,4d
1163,HRKumar,https://storage.googleapis.com/kaggle-avatars/thumbnails/1878490-kg.jpg,contributor,0.6801,1,13d
1164,Ashley Ren,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.68089,5,6d
1165,Benorli,https://storage.googleapis.com/kaggle-avatars/thumbnails/12259945-kg.jpg,contributor,0.68357,1,13d
1166,Chas Keithan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.68358,4,11d
1167,Johnny Strada,https://storage.googleapis.com/kaggle-avatars/thumbnails/5268924-kg.png,novice,0.68415,2,4d
1168,MathewShuvarikov,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.68423,6,18d
1169,Suriya J,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.68467,2,8d
1170,Tatsat Singh,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.68631,1,9d
1171,youlemei,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.68659,1,11d
1172,wonduk,https://storage.googleapis.com/kaggle-avatars/thumbnails/9978037-kg.png,master,0.68715,1,10d
1173,Deo Wollah,https://storage.googleapis.com/kaggle-avatars/thumbnails/1950066-gp.jpg,novice,0.68718,3,6d
1174,DEBARGHA SEN,https://storage.googleapis.com/kaggle-avatars/thumbnails/10455636-kg.jpg,contributor,0.68783,1,3d
1175,adithya giri,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.689,9,12d
1176,Syusei Sudo,https://storage.googleapis.com/kaggle-avatars/thumbnails/2805882-kg.jpg,contributor,0.69062,15,5d
1177,Mikhail Belov,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.69099,4,4d
1178,Arata Ueda,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.69145,4,8d
1179,kunal,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.69278,1,16d
1180,YASH PRAKASH VIRA,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.694,4,4d
1181,SATYAM SINGH,https://storage.googleapis.com/kaggle-avatars/thumbnails/13331810-kg.png?t=2023-11-01-18-44-46,contributor,0.69411,6,7d
1183,Rao Hamza Tariq,https://storage.googleapis.com/kaggle-avatars/thumbnails/8546292-kg.jpg?t=2023-11-03-18-05-28,expert,0.69699,6,2d
1184,swufeleo,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.69774,1,2h
1185,AnyaJiang11,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.69791,2,4d
1186,MrMonk89,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.698,1,6d
1187,Benjamin McFadden,https://storage.googleapis.com/kaggle-avatars/thumbnails/15583901-kg.jpg?t=2023-11-22-07-07-04,contributor,0.69806,4,4d
1188,Simon St-Amant,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.69851,1,9d
1189,yutosuzu,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.69902,1,18d
1190,Edward Flores,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.6995,5,15d
1191,Ethan Bennett,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.69959,4,7d
1192,GuRongQi999,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.69966,5,12d
1193,Peter Denman,https://storage.googleapis.com/kaggle-avatars/thumbnails/17678160-kg.png?t=2023-11-10-04-45-56,novice,0.7,2,17d
1194,Firdavs Elomonov,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.7,2,15d
1195,Malek BEN HASSINE,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.7,6,6d
1196,Manohar Kedamsetti,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.7,4,4d
1197,Niranjan@123,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.7,1,1d
1198,Edison,https://storage.googleapis.com/kaggle-avatars/thumbnails/3742033-kg.jpg,contributor,0.7,1,2h
1199,Grace Tianqing Liu,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.7,1,12d
1200,Syed Mohaiminul Hoque,https://storage.googleapis.com/kaggle-avatars/thumbnails/16664252-kg.png?t=2023-09-09-17-26-56,contributor,0.7005,4,7d
1201,Saurabh Upadhyay,https://storage.googleapis.com/kaggle-avatars/thumbnails/13579851-kg.jpeg?t=2023-10-04-07-49-42,expert,0.702,5,6d
1202,yunjian wang,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.70232,3,13d
1203,Brian Shula,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.70275,3,12d
1204,TianbaiYu-Toby,https://storage.googleapis.com/kaggle-avatars/thumbnails/9745828-kg.jpg,contributor,0.70285,3,1d
1205,Shivani Sonkar,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.70491,1,5d
1206,gecchan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.70499,1,10d
1207,ak,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.70518,2,5d
1208,Alfonso975,https://storage.googleapis.com/kaggle-avatars/thumbnails/15840618-gr.jpg,novice,0.70681,8,19h
1209,mahmoud Elrayes,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.70799,1,4d
1210,Ben Bernard,https://storage.googleapis.com/kaggle-avatars/thumbnails/17384531-kg.jpg?t=2023-10-24-08-11-54,contributor,0.70864,6,10d
1211,Sack Jantina,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.709,2,8d
1212,Tandaradie,https://storage.googleapis.com/kaggle-avatars/thumbnails/129092-gr.jpg,contributor,0.70976,8,4d
1213,Anish Bhalla,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.70999,2,8d
1214,Dhanush Korrapati,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.7108,1,7d
1215,sth.For.nth,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.71118,9,1d
1216,mohammed mundazeer,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.7115,3,6d
1217,Divyanshu Chaubey,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.71174,3,6d
1218,David Brown,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.71179,3,18d
1219,Chamod Kalupahana,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.71281,15,2d
1220,KISHORE K,https://storage.googleapis.com/kaggle-avatars/thumbnails/14601633-kg.png,expert,0.71323,1,8d
1221,Alok Singh,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.71356,2,2d
1222,Saparbai Kaznabekov,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.71399,3,16d
1223,Allan Spadini,https://storage.googleapis.com/kaggle-avatars/thumbnails/2237412-gr.jpg,contributor,0.71412,4,6d
1224,Viji,https://storage.googleapis.com/kaggle-avatars/thumbnails/1886162-kg.jpg,expert,0.71672,6,4d
1225,Freddie Collings,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.71681,1,2d
1226,Zhang Yipeng,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.71802,3,10d
1227,nicapotato,https://storage.googleapis.com/kaggle-avatars/thumbnails/866788-kg.jpg,master,0.71809,2,16d
1228,Daniel P,https://storage.googleapis.com/kaggle-avatars/thumbnails/3737543-kg.jpg,contributor,0.72102,3,2d
1229,leonardo666,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.72251,3,3d
1230,Anubhav@3242,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.72299,3,2d
1231,Yohan Schenck,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.723,3,12d
1232,chasepd,https://storage.googleapis.com/kaggle-avatars/thumbnails/16195632-kg.jpg?t=2023-10-17-06-29-03,contributor,0.7239,4,12d
1233,Oliver Castellanos,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.72458,1,4d
1234,Nimrod_dadush,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.72549,4,9d
1235,Akash Kaushik,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.72626,3,3d
1236,nashalafrozshaik,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.72678,1,6d
1237,CV VARUN,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.72696,2,1d
1238,Samir Atpadkar,https://storage.googleapis.com/kaggle-avatars/thumbnails/13468472-kg.png?t=2023-10-30-13-51-14,contributor,0.7296,3,7d
1239,Swapnil #2,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.73229,2,4d
1240,myooooon,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.733,1,8h
1241,Aung Htay AH,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.73322,4,10d
1242,OniTung,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.73419,2,17d
1243,Miquel Neck,https://storage.googleapis.com/kaggle-avatars/thumbnails/8639141-kg.jpg?t=2023-11-19-22-09-04,contributor,0.73437,2,6d
1244,BruceWayne,https://storage.googleapis.com/kaggle-avatars/thumbnails/3381900-kg.jpg,novice,0.73504,1,17d
1245,TonyTang0509,https://storage.googleapis.com/kaggle-avatars/thumbnails/17465979-kg.png?t=2023-10-29-09-28-35,novice,0.73549,4,4d
1246,Sonu Saini,https://storage.googleapis.com/kaggle-avatars/thumbnails/10903316-kg.jpg?t=2023-10-25-17-46-03,expert,0.73574,10,3d
1247,Shobhit Sharma,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.73649,1,17d
1248,Terolig,https://storage.googleapis.com/kaggle-avatars/thumbnails/17628174-kg.jpg?t=2023-11-26-12-36-05,contributor,0.73695,2,2h
1249,Tolulope Elijah,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.73699,2,16d
1250,Yasir,https://storage.googleapis.com/kaggle-avatars/thumbnails/11548068-kg.jpg?t=2023-09-12-18-06-22,novice,0.737,4,4d
1251,Jira Ehsan Mehr,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.73781,1,6h
1252,Abdelhalim Ashraf,https://storage.googleapis.com/kaggle-avatars/thumbnails/15376390-kg.jpg?t=2023-10-07-09-42-33,expert,0.73849,1,4d
1253,Sunhyeok,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.73943,1,10d
1254,Dhrubojyoti Das,https://storage.googleapis.com/kaggle-avatars/thumbnails/7322136-kg.jpg?t=2023-12-01-19-56-35,novice,0.74,1,18h
1255,pzx,https://storage.googleapis.com/kaggle-avatars/thumbnails/6469200-kg.jpg?t=2023-10-03-04-06-07,expert,0.74003,2,18d
1256,Minh Khang Van,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.74102,1,2d
1257,abubakar8557,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.74203,17,2d
1258,ryo,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.74229,1,3d
1259,Eric Ho,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.74288,1,16d
1260,Pavan s 30000,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.7432,1,2d
1261,yash sidana,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.745,4,5d
1262,Umar IGAN,https://storage.googleapis.com/kaggle-avatars/thumbnails/2108625-kg.png,expert,0.7458,8,7d
1263,Kokush1bo,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.74699,5,3d
1264,Shawn Michael,https://storage.googleapis.com/kaggle-avatars/thumbnails/7034483-kg.jpg,contributor,0.74718,3,27m
1265,Evan Arlian,https://storage.googleapis.com/kaggle-avatars/thumbnails/4539411-kg.png,contributor,0.751,3,1d
1266,JCLOHJC,https://storage.googleapis.com/kaggle-avatars/thumbnails/16903431-kg.jpg?t=2023-11-26-10-16-39,novice,0.75154,4,2h
1267,Chris Whittle,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.7521,1,3d
1268,xbdeng,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.75226,3,8d
1269,Johann Klier,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.75353,1,4d
1270,Nathan Weeks,https://storage.googleapis.com/kaggle-avatars/thumbnails/16823307-kg.jpeg?t=2023-10-10-11-08-32,contributor,0.75496,2,4d
1271,Ogunola Adedayo Elijah,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.75555,1,3d
1272,datalicious,https://storage.googleapis.com/kaggle-avatars/thumbnails/4999926-kg.jpg,expert,0.757,1,13d
1273,Mainaak Chakraborty,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.75768,2,6d
1274,poornika bonam,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.7596,3,15d
1275,Mohamed Ezz,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.76021,4,12d
1276,Yugoff,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.76024,2,16d
1277,Sanskar Ranjan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.769,2,2d
1278,yoonjjan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.76949,1,5d
1279,Ksk Koushik,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.77099,1,12d
1280,David Kogan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.77574,1,12d
1281,Prakash Thapa,https://storage.googleapis.com/kaggle-avatars/thumbnails/17478265-kg.JPG?t=2023-11-23-06-39-22,novice,0.776,2,5d
1282,Dishant Savaliya,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.7766,3,10d
1283,Jacob Dilonardo,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.77694,2,2d
1284,Riley0_o,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.77857,2,11d
1285,Hoang Pham,https://storage.googleapis.com/kaggle-avatars/thumbnails/2269565-gp.jpg,contributor,0.77941,2,5d
1286,RsqM,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.78301,5,13d
1287,Sabel_ai,https://storage.googleapis.com/kaggle-avatars/thumbnails/12064243-kg.png,contributor,0.78312,1,6d
1288,Brackly,https://storage.googleapis.com/kaggle-avatars/thumbnails/9019379-kg.jpeg,contributor,0.7849,14,2d
1289,Tarun Mishra,https://storage.googleapis.com/kaggle-avatars/thumbnails/11635024-kg.jpeg,novice,0.78788,7,4d
1290,ryansong2005,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.79733,1,9d
1291,Leo,https://storage.googleapis.com/kaggle-avatars/thumbnails/1300565-kg.png,contributor,0.7978,2,12d
1292,Rasul,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.8,1,5d
1293,Prabhasjha,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.8,1,11d
1294,Sharad Nair,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.80017,1,8d
1295,santhosh bharath,https://storage.googleapis.com/kaggle-avatars/thumbnails/8402605-kg.jpg,contributor,0.80949,4,2d
1296,Tangsgo,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.81302,2,13d
1297,RomirDesai,https://storage.googleapis.com/kaggle-avatars/thumbnails/1026474-fb.jpg,novice,0.81397,3,3d
1298,Roshan8989,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.815,2,1d
1299,SEBASTIEN CHOTARD,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.82349,1,2m
1300,JC Alicaway,https://storage.googleapis.com/kaggle-avatars/thumbnails/16252303-kg.jpg,contributor,0.82849,1,2d
1301,Utkarsh Singh,https://storage.googleapis.com/kaggle-avatars/thumbnails/13364933-kg.jpg,expert,0.83427,1,18d
1302,Piplyang,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.84504,2,12d
1303,Vitor Marx,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.846,2,12d
1304,Aju George Jacob,https://storage.googleapis.com/kaggle-avatars/thumbnails/5958529-gr.jpg,contributor,0.84721,1,18d
1305,Jay Rio,https://storage.googleapis.com/kaggle-avatars/thumbnails/7408597-kg.jpg?t=2023-10-14-07-30-26,novice,0.85199,2,13d
1306,David sosa olea,https://storage.googleapis.com/kaggle-avatars/thumbnails/13410223-kg.png,contributor,0.85199,2,13d
1307,Muhammad Haseeb,https://storage.googleapis.com/kaggle-avatars/thumbnails/12935978-kg.jpg?t=2023-11-23-21-48-04,contributor,0.85199,1,4d
1308,Tracy Porter,https://storage.googleapis.com/kaggle-avatars/thumbnails/5286865-kg.jpg,expert,0.85253,7,12d
1309,Yiyang Liu,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.87091,1,11h
1310,Aritro,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.876,1,1d
1311,Lacy_evans,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.88,1,18h
1312,Ankit Baliyan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.88857,1,8d
1313,Spirited-Coder,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.89103,1,4d
1314,chaeyounnnn,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.8938,2,8h
1315,Jaideep Jaiswal,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.898,8,6d
1316,Richmond Wejoye,https://storage.googleapis.com/kaggle-avatars/thumbnails/8256673-kg.jpg?t=2023-09-06-19-11-39,novice,0.89802,2,18h
1317,Mutasov Dmitry,https://storage.googleapis.com/kaggle-avatars/thumbnails/11190531-kg.JPG?t=2023-09-11-10-18-31,novice,0.89826,1,18d
1318,Raza Mehar,https://storage.googleapis.com/kaggle-avatars/thumbnails/9856552-kg.jpg?t=2023-11-30-20-56-47,novice,0.9,1,2d
1319,Shishu Liu,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.90035,1,6d
1320,ayoub chnaida,https://storage.googleapis.com/kaggle-avatars/thumbnails/14395529-kg.jpg,expert,0.91743,1,12d
1321,Roman Garayev,https://storage.googleapis.com/kaggle-avatars/thumbnails/3638527-kg.jpg,contributor,0.92348,1,18d
1322,L Sheehan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.93279,2,5d
1323,Patrick Carlberg,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.93433,5,13d
1324,Kay Vargas,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.93975,4,6d
1325,challavighnesh,https://storage.googleapis.com/kaggle-avatars/thumbnails/10684949-gr.jpg,contributor,0.95001,11,6d
1326,Ankit Makhija,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9573,7,19h
1327,Mistborn,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.95833,2,13d
1328,GoshaK,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.96021,1,15d
1329,Delikan Sapmaz,https://storage.googleapis.com/kaggle-avatars/thumbnails/13923706-kg.jpeg,contributor,0.96667,2,20h
1330,jhaJayan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.969,5,3d
1332,Thong Quoc (Bill) Huynh,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.97761,1,2d
1333,CoderSolver,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.98091,1,2h
1334,Parikshit Sen,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.98111,1,8d
1335,Jitesh Kumar Sahoo,https://storage.googleapis.com/kaggle-avatars/thumbnails/14422103-kg.jpg?t=2023-10-08-01-58-51,expert,0.98192,2,6d
1336,Tanzeem Tahmeed Reza,https://storage.googleapis.com/kaggle-avatars/thumbnails/6371156-kg.jpg,contributor,0.98302,1,2d
1337,Maadness,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.98401,1,9d
1338,ANCHAL KUMAR CHAUBEY,https://storage.googleapis.com/kaggle-avatars/thumbnails/15829658-kg.jpg?t=2023-11-29-06-25-27,novice,0.98601,10,8d
1339,M Xavier Adams,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.98619,1,2d
1340,TAKE0728,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.98625,1,8d
1341,Tetsuya Yamazaki,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.98661,1,9d
1342,Muhammad yuda Maulana,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.98798,1,12d
1343,Team,https://storage.googleapis.com/kaggle-avatars/thumbnails/10739027-kg.jpg?t=2023-08-29-07-12-36,contributor,0.98798,1,1d
1344,KohliJorawar,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.98798,2,12d
1345,Gloozd,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.9885,2,17d
1346,Derrick Ma,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9885,1,2d
1347,Vikas Yadav,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9885,3,4d
1348,Vansh Khaneja,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9885,1,3d
1349,KunwarSingh11,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9885,1,15d
1350,kdolgonosov,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9885,1,13d
