rank,team_name,avatar_url,highest_kaggle_rank,score,submit_times,last_submit
1125,Jacob Dilonardo,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.01335,1,7d
1126,ODJ,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.03452,2,5d
1127,Nets4Dayz,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.0381,21,11h
1128,Bhavesh@tf,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.05085,1,8d
1129,Vivek Agrawal,https://storage.googleapis.com/kaggle-avatars/thumbnails/10843390-kg.png,contributor,1.05209,1,13d
1130,Shiki Rye,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.05518,1,8d
1131,Hakim11,https://storage.googleapis.com/kaggle-avatars/thumbnails/16660773-gr.jpg,contributor,1.0732,1,4d
1132,Krishna Sharma,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.07591,4,6d
1133,Chaconne,https://storage.googleapis.com/kaggle-avatars/thumbnails/11472387-kg.jpg,contributor,1.07635,1,13d
1134,CoolLuke,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.07705,3,6d
1135,YeyeLeaf,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.15624,4,8d
1136,Delikan Sapmaz,https://storage.googleapis.com/kaggle-avatars/thumbnails/13923706-kg.jpeg,contributor,1.22606,1,3d
1138,Jageshkar,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.268,2,3d
1139,depature,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.30344,1,6h
1140,inversion,https://storage.googleapis.com/kaggle-avatars/thumbnails/59561-kg.jpg,grand master,1.353,1,9d
1141,RAFI01001,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.353,1,6d
1142,Natnael  Tesfaye,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.353,1,4d
1143,Dio Azril,https://storage.googleapis.com/kaggle-avatars/thumbnails/10180770-kg.jpeg?t=2023-10-02-06-53-22,contributor,1.353,1,3d
1144,Jérémy GOURDEAU,https://storage.googleapis.com/kaggle-avatars/thumbnails/10575080-kg.jpg,novice,1.353,1,3d
1145,Filbert Aurelian Tjiaranata,https://storage.googleapis.com/kaggle-avatars/thumbnails/13267415-kg.png?t=2023-11-24-10-05-19,contributor,1.35826,2,4d
1146,Jean Machado,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.36619,1,10d
1147,Damager Shaikh,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.50422,1,2d
1148,Dmitry Khloptsov,https://storage.googleapis.com/kaggle-avatars/thumbnails/16033516-gr.jpg,novice,1.59824,3,28m
1149,JayeshBhadane,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.61618,1,8d
1150,Devroop Saha,https://storage.googleapis.com/kaggle-avatars/thumbnails/10859697-kg.jpg,contributor,1.646,1,7h
1152,Raaggee Singh,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.81069,2,3d
1153,zaid_shami,https://storage.googleapis.com/kaggle-avatars/thumbnails/17197770-kg.jpg?t=2023-11-12-01-56-44,contributor,1.85313,1,10d
1154,Egambergan Atamuratov,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.92754,1,10d
1155,Alessia,https://storage.googleapis.com/kaggle-avatars/thumbnails/8628282-gr.jpg,contributor,2.08861,1,7d
1156,vishnu priya,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,2.10133,2,10d
1157,Anidipta Pal,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,2.10133,2,3d
1158,Ahmed Mohamed Gaitani,https://storage.googleapis.com/kaggle-avatars/thumbnails/16156812-kg.jpg,contributor,2.13701,3,5d
1159,gabbit,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,2.13901,5,8d
1160,Bhargavesh Dakka,https://storage.googleapis.com/kaggle-avatars/thumbnails/10359098-kg.jpg,contributor,2.14802,1,1d
1161,leo.grandmorcel,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,2.82525,1,7d
1162,shuhetakahashi,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,2.8883,1,8d
1163,Himanshud143,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,2.91472,1,7d
1164,Gagandeep Singh,https://storage.googleapis.com/kaggle-avatars/thumbnails/7228085-kg.png?t=2023-11-20-21-02-59,novice,3.1765,1,7d
1165,Alexdruso,https://storage.googleapis.com/kaggle-avatars/thumbnails/4012019-kg.jpg,contributor,3.5,1,12d
1166,Team +1,https://storage.googleapis.com/kaggle-avatars/thumbnails/14435659-kg.png,novice,3.8,1,10d
1167,SergeyAleks,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,3.84814,1,2d
1168,Vincent Bris.,https://storage.googleapis.com/kaggle-avatars/thumbnails/3773155-kg.jpg,contributor,4.91478,6,7d
1169,Berkay Sag,https://storage.googleapis.com/kaggle-avatars/thumbnails/11783750-kg.png,contributor,5.02485,1,13d
1170,Hoang Manh Khiem,https://storage.googleapis.com/kaggle-avatars/thumbnails/17925952-gr.jpg,novice,282.4842,1,21h
