rank,team_name,avatar_url,highest_kaggle_rank,score,submit_times,last_submit
1126,TonyTang0509,https://storage.googleapis.com/kaggle-avatars/thumbnails/17465979-kg.png?t=2023-10-29-09-28-35,novice,0.73549,4,1d
1127,Sonu Saini,https://storage.googleapis.com/kaggle-avatars/thumbnails/10903316-kg.jpg?t=2023-10-25-17-46-03,expert,0.73574,5,18h
1128,Shobhit Sharma,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.73649,1,14d
1129,Tolulope Elijah,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.73699,2,13d
1130,Yasir,https://storage.googleapis.com/kaggle-avatars/thumbnails/11548068-kg.jpg?t=2023-09-12-18-06-22,novice,0.737,4,1d
1131,Abdelhalim Ashraf,https://storage.googleapis.com/kaggle-avatars/thumbnails/15376390-kg.jpg?t=2023-10-07-09-42-33,expert,0.73849,1,17h
1132,ChangjaeIm,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.73866,11,12h
1133,Sunhyeok,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.73943,1,7d
1134,pzx,https://storage.googleapis.com/kaggle-avatars/thumbnails/6469200-kg.jpg?t=2023-10-03-04-06-07,expert,0.74003,2,15d
1135,abubakar8557,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.74203,13,1d
1136,Eric Ho,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.74288,1,13d
1137,yash sidana,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.745,4,2d
1138,Umar IGAN,https://storage.googleapis.com/kaggle-avatars/thumbnails/2108625-kg.png,expert,0.7458,8,4d
1139,Kokush1bo,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.74699,5,8h
1140,Chris Whittle,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.7521,1,6h
1141,xbdeng,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.75226,3,5d
1142,Johann Klier,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.75353,1,1d
1143,Nathan Weeks,https://storage.googleapis.com/kaggle-avatars/thumbnails/16823307-kg.jpeg?t=2023-10-10-11-08-32,contributor,0.75496,2,1d
1144,datalicious,https://storage.googleapis.com/kaggle-avatars/thumbnails/4999926-kg.jpg,expert,0.757,1,10d
1145,Mainaak Chakraborty,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.75768,2,3d
1146,poornika bonam,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.7596,3,12d
1147,Mohamed Ezz,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.76021,4,9d
1148,Yugoff,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.76024,2,13d
1149,yoonjjan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.76949,1,2d
1150,Ksk Koushik,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.77099,1,9d
1151,David Kogan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.77574,1,9d
1152,Prakash Thapa,https://storage.googleapis.com/kaggle-avatars/thumbnails/17478265-kg.JPG?t=2023-11-23-06-39-22,novice,0.776,2,2d
1153,Dishant Savaliya,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.7766,3,7d
1154,Riley0_o,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.77857,2,8d
1155,Hoang Pham,https://storage.googleapis.com/kaggle-avatars/thumbnails/2269565-gp.jpg,contributor,0.77941,2,2d
1156,RsqM,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.78301,5,10d
1157,Sabel_ai,https://storage.googleapis.com/kaggle-avatars/thumbnails/12064243-kg.png,contributor,0.78312,1,3d
1158,Luis Talavera,https://storage.googleapis.com/kaggle-avatars/thumbnails/5369634-kg.jpg,contributor,0.78318,3,6d
1159,Tarun Mishra,https://storage.googleapis.com/kaggle-avatars/thumbnails/11635024-kg.jpeg,novice,0.78788,7,13h
1160,ryansong2005,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.79733,1,6d
1161,Leo,https://storage.googleapis.com/kaggle-avatars/thumbnails/1300565-kg.png,contributor,0.7978,2,9d
1162,Rasul,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.8,1,2d
1163,alfredojulio,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.8,2,1h
1164,Prabhasjha,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.8,1,8d
1165,Sharad Nair,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.80017,1,5d
1166,Nassim Ameur,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.80065,5,3d
1167,Tangsgo,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.81302,2,10d
1168,RomirDesai,https://storage.googleapis.com/kaggle-avatars/thumbnails/1026474-fb.jpg,novice,0.81397,3,7h
1169,Brackly,https://storage.googleapis.com/kaggle-avatars/thumbnails/9019379-kg.jpeg,contributor,0.81809,9,7d
1170,Swayam Patil,https://storage.googleapis.com/kaggle-avatars/thumbnails/9472138-kg.png,expert,0.8288,3,10d
1171,Utkarsh Singh,https://storage.googleapis.com/kaggle-avatars/thumbnails/13364933-kg.jpg,expert,0.83427,1,15d
1172,Piplyang,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.84504,2,9d
1173,Vitor Marx,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.846,2,9d
1174,Aju George Jacob,https://storage.googleapis.com/kaggle-avatars/thumbnails/5958529-gr.jpg,contributor,0.84721,1,15d
1175,Jay Rio,https://storage.googleapis.com/kaggle-avatars/thumbnails/7408597-kg.jpg?t=2023-10-14-07-30-26,novice,0.85199,2,10d
1176,David sosa olea,https://storage.googleapis.com/kaggle-avatars/thumbnails/13410223-kg.png,contributor,0.85199,2,10d
1177,Muhammad Haseeb,https://storage.googleapis.com/kaggle-avatars/thumbnails/12935978-kg.jpg?t=2023-11-23-21-48-04,contributor,0.85199,1,17h
1178,Tracy Porter,https://storage.googleapis.com/kaggle-avatars/thumbnails/5286865-kg.jpg,expert,0.85253,7,9d
1179,Ankit Baliyan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.88857,1,5d
1180,Spirited-Coder,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.89103,1,1d
1181,Jaideep Jaiswal,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.898,8,3d
1182,Mutasov Dmitry,https://storage.googleapis.com/kaggle-avatars/thumbnails/11190531-kg.JPG?t=2023-09-11-10-18-31,novice,0.89826,1,15d
1183,Shishu Liu,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.90035,1,3d
1184,ayoub chnaida,https://storage.googleapis.com/kaggle-avatars/thumbnails/14395529-kg.jpg,expert,0.91743,1,9d
1185,Roman Garayev,https://storage.googleapis.com/kaggle-avatars/thumbnails/3638527-kg.jpg,contributor,0.92348,1,15d
1186,L Sheehan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.93279,2,2d
1187,Patrick Carlberg,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.93433,5,10d
1188,Kay Vargas,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.93975,4,3d
1189,challavighnesh,https://storage.googleapis.com/kaggle-avatars/thumbnails/10684949-gr.jpg,contributor,0.95001,11,3d
1190,Ankit Makhija,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9573,4,5d
1191,Mistborn,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.95833,2,10d
1192,GoshaK,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.96021,1,12d
1193,jhaJayan,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.969,5,6h
1195,Parikshit Sen,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.98111,1,5d
1196,Jitesh Kumar Sahoo,https://storage.googleapis.com/kaggle-avatars/thumbnails/14422103-kg.jpg?t=2023-10-08-01-58-51,expert,0.98192,2,3d
1197,Maadness,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.98401,1,6d
1198,ANCHAL KUMAR CHAUBEY,https://storage.googleapis.com/kaggle-avatars/thumbnails/15829658-kg.jpg?t=2023-11-29-06-25-27,novice,0.98601,10,5d
1199,TAKE0728,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.98625,1,5d
1200,Tetsuya Yamazaki,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.98661,1,6d
1201,Muhammad yuda Maulana,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.98798,1,9d
1202,KohliJorawar,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.98798,2,9d
1203,Gloozd,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.9885,2,14d
1204,Vikas Yadav,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9885,3,19h
1205,Vansh Khaneja,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9885,1,2h
1206,KunwarSingh11,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9885,1,12d
1207,kdolgonosov,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9885,1,10d
1208,Davide Michelon,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9885,1,7d
1209,Kunaal Naik,https://storage.googleapis.com/kaggle-avatars/thumbnails/1429925-kg.jpg,master,0.9885,1,6d
1210,Tyler,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9885,1,6d
1211,Amri11,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.9885,1,14d
1212,Mahendra Panwar,https://storage.googleapis.com/kaggle-avatars/thumbnails/675480-gp.jpg,novice,0.989,1,10d
1213,shenhuisss,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.989,8,6d
1214,Nangounon Mohamed Soro,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.98958,1,1d
1215,naga,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.99,1,10d
1216,Jing,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.99027,1,15d
1217,Amy Gottlieb,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.99028,1,13d
1218,Karan S,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,0.99099,8,7d
1219,Dipak Bariya,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.991,1,6d
1220,Ricardo Rios,https://storage.googleapis.com/kaggle-avatars/thumbnails/351368-gr.jpg,contributor,0.99334,2,3d
1221,乌鸦祭酒,https://storage.googleapis.com/kaggle-avatars/thumbnails/14520138-kg.jpg,novice,0.99345,1,12d
1222,Derick Varghese,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.995,1,8d
1223,Vaibhav Shapla,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.99665,1,3d
1224,Akhil_donthula,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,0.99874,1,14d
1225,Mostafa Eid,https://storage.googleapis.com/kaggle-avatars/thumbnails/7225499-kg.jpg?t=2023-11-09-23-32-15,contributor,1.0,2,13d
1226,Pranav Agrawal,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.0,1,10d
1227,Serhat Kazanci,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.0,4,8d
1228,AHSAN RAZA KHAN,https://storage.googleapis.com/kaggle-avatars/thumbnails/1216463-kg.jpg,contributor,1.0,2,6d
1229,Pradyumna Vinayak,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.0,2,5d
1230,SANEYUKI,https://storage.googleapis.com/kaggle-avatars/thumbnails/14856687-kg.jpeg,contributor,1.0,3,3d
1231,Mathe Mohlamme,https://storage.googleapis.com/kaggle-avatars/thumbnails/13012506-kg.jpg?t=2023-11-16-10-46-48,novice,1.0,1,2d
1232,Murat Tatlı,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.00004,2,3d
1233,Chamod Kalupahana,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.00219,10,14h
1234,Johann Hibschman,https://storage.googleapis.com/kaggle-avatars/thumbnails/61051-gr.jpg,contributor,1.00241,1,10d
1235,akhil,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.00531,3,9d
1236,Vincent Alegrete,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.00605,1,3d
1237,Girivikas P,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.007,1,7d
1238,Bishnutosh,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.00718,1,8d
1239,Owen Hochwald,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.00718,1,7d
1240,bilal,https://storage.googleapis.com/kaggle-avatars/thumbnails/17952079-kg.png?t=2023-11-27-19-14-37,contributor,1.00718,1,2d
1241,Trương Ngọc Lợi,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.01,1,3d
1242,Vishnu Gitta,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.01071,2,6d
1243,Gurazeez Singh Battu,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.01241,2,10d
1244,Jacob Dilonardo,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.01335,1,9d
1245,ODJ,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.03452,2,7d
1246,Nets4Dayz,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.0381,23,2d
1247,Bhavesh@tf,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.05085,1,10d
1248,Vivek Agrawal,https://storage.googleapis.com/kaggle-avatars/thumbnails/10843390-kg.png,contributor,1.05209,1,15d
1249,Sumam S Seth,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.05425,1,1d
1250,Shiki Rye,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.05518,1,10d
1251,Hakim11,https://storage.googleapis.com/kaggle-avatars/thumbnails/16660773-gr.jpg,contributor,1.0732,1,6d
1252,Krishna Sharma,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.07591,4,8d
1253,Chaconne,https://storage.googleapis.com/kaggle-avatars/thumbnails/11472387-kg.jpg,contributor,1.07635,1,15d
1254,CoolLuke,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.07705,3,8d
1255,ysngcn,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.11069,5,1d
1256,YeyeLeaf,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.15624,4,10d
1257,Delikan Sapmaz,https://storage.googleapis.com/kaggle-avatars/thumbnails/13923706-kg.jpeg,contributor,1.22606,1,5d
1258,Jageshkar,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.268,2,5d
1259,depature,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.30344,1,2d
1260,M V Vignesh,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.30606,1,6h
1261,inversion,https://storage.googleapis.com/kaggle-avatars/thumbnails/59561-kg.jpg,grand master,1.353,1,11d
1262,RAFI01001,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.353,1,8d
1263,Natnael  Tesfaye,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.353,1,6d
1264,Dio Azril,https://storage.googleapis.com/kaggle-avatars/thumbnails/10180770-kg.jpeg?t=2023-10-02-06-53-22,contributor,1.353,1,5d
1265,Jérémy GOURDEAU,https://storage.googleapis.com/kaggle-avatars/thumbnails/10575080-kg.jpg,novice,1.353,1,5d
1266,Nishant Sengupta,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.353,1,2d
1267,guthalyan mukul,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.353,1,1d
1268,Filbert Aurelian Tjiaranata,https://storage.googleapis.com/kaggle-avatars/thumbnails/13267415-kg.png?t=2023-11-24-10-05-19,contributor,1.35826,2,6d
1269,Jean Machado,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.36619,1,12d
1270,Tadeusz Fenger,https://storage.googleapis.com/kaggle-avatars/thumbnails/10007753-kg.png,novice,1.3715,1,1d
1271,Damager Shaikh,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.50422,1,4d
1272,NickPacione,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.513,1,2d
1273,JayeshBhadane,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,1.61618,1,10d
1274,PIY95Mis,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.622,1,1d
1275,Devroop Saha,https://storage.googleapis.com/kaggle-avatars/thumbnails/10859697-kg.jpg,contributor,1.646,1,2d
1277,Shuv😈,https://storage.googleapis.com/kaggle-avatars/thumbnails/10946841-kg.png,expert,1.71679,1,5h
1278,Raaggee Singh,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.81069,2,5d
1279,zaid_shami,https://storage.googleapis.com/kaggle-avatars/thumbnails/17197770-kg.jpg?t=2023-11-12-01-56-44,contributor,1.85313,1,12d
1280,Egambergan Atamuratov,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,1.92754,1,12d
1281,Alessia,https://storage.googleapis.com/kaggle-avatars/thumbnails/8628282-gr.jpg,contributor,2.08861,1,9d
1282,vishnu priya,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,2.10133,2,12d
1283,Anidipta Pal,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,contributor,2.10133,2,5d
1284,Ahmed Mohamed Gaitani,https://storage.googleapis.com/kaggle-avatars/thumbnails/16156812-kg.jpg,contributor,2.13701,3,7d
1285,gabbit,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,2.13901,5,10d
1286,Bhargavesh Dakka,https://storage.googleapis.com/kaggle-avatars/thumbnails/10359098-kg.jpg,contributor,2.14802,1,3d
1287,Saurabh Sawhney,https://storage.googleapis.com/kaggle-avatars/thumbnails/4088703-kg.png,expert,2.36098,1,10m
1288,leo.grandmorcel,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,2.82525,1,9d
1289,shuhetakahashi,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,2.8883,1,10d
1290,Himanshud143,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,2.91472,1,9d
1291,Gagandeep Singh,https://storage.googleapis.com/kaggle-avatars/thumbnails/7228085-kg.png?t=2023-11-20-21-02-59,novice,3.1765,1,9d
1292,Alexdruso,https://storage.googleapis.com/kaggle-avatars/thumbnails/4012019-kg.jpg,contributor,3.5,1,14d
1293,Team +1,https://storage.googleapis.com/kaggle-avatars/thumbnails/14435659-kg.png,novice,3.8,1,12d
1294,Berkay Sag,https://storage.googleapis.com/kaggle-avatars/thumbnails/11783750-kg.png,contributor,5.02485,1,15d
1295,John Yamamoto,https://storage.googleapis.com/kaggle-avatars/thumbnails/default-thumb.png,novice,5.34797,1,20h
1296,Hoang Manh Khiem,https://storage.googleapis.com/kaggle-avatars/thumbnails/17925952-gr.jpg,contributor,282.4842,1,3d
